310-M0024A-11R-2W_23-38__1	-17.5	-149.38333333333333	15024	24	0.0	-73.56517923785745	34.827619862142555	34.827619862142555	DeschampsEtal2012,HibbertEtal2016
310-M0024A-11R-2W_23-38__2	-17.5	-149.38333333333333	15043	66	0.0	-73.53880693598106	34.84829746401894	34.84829746401894	DeschampsEtal2012,HibbertEtal2016
310-M0009B-14R-1W_22-25	-17.5	-149.38333333333333	15179	26	0.0	-64.68702275291955	49.85923974708045	49.85923974708045	DeschampsEtal2012,HibbertEtal2016
310-M0024A-13R-1W_32-41	-17.5	-149.38333333333333	15186	34	0.0	-76.56765319481778	34.876369105182214	34.876369105182214	DeschampsEtal2012,HibbertEtal2016
310-M0024A-14R-1W_24-28__1	-17.5	-149.38333333333333	15211	67	0.0	-77.4590524122744	34.87753028772559	34.87753028772559	DeschampsEtal2012,HibbertEtal2016
310-M0024A-14R-1W_24-28__2	-17.5	-149.38333333333333	15285	34	0.0	-77.47251455323973	34.84194904676027	34.84194904676027	DeschampsEtal2012,HibbertEtal2016
310-M0025B-11R-1W_70-74	-17.5	-149.38333333333333	15342	25	0.0	-65.8756552579309	47.021494242069096	47.021494242069096	DeschampsEtal2012,HibbertEtal2016
310-M0009C-17R-2W_0-10	-17.5	-149.38333333333333	15551	25	0.0	-79.86919769173358	34.86542240826643	34.86542240826643	DeschampsEtal2012,HibbertEtal2016
310-M0024A-15R-1W_16-20	-17.5	-149.38333333333333	15780	34	0.0	-64.03724300604635	49.82870549395365	49.82870549395365	DeschampsEtal2012,HibbertEtal2016
310-M0009B-15R-1W_13-20__1	-17.5	-149.38333333333333	16051	67	0.0	-66.3301138774451	49.8544941225549	49.8544941225549	DeschampsEtal2012,HibbertEtal2016
310-M0009B-15R-1W_13-20__2	-17.5	-149.38333333333333	16157	57	0.0	-66.31846418666214	49.83417431333785	49.83417431333785	DeschampsEtal2012,HibbertEtal2016
310-M0009B-17R-1W-70_80	-17.5	-149.38333333333333	29534	100	0.0	-104.15159580392452	12.117983296075476	12.117983296075476	ThomasEtal2009,HibbertEtal2016
310-M0009B-16R-2W-13_17	-17.5	-149.38333333333333	29602	100	0.0	-80.04812848069469	35.501177819305305	35.501177819305305	ThomasEtal2009,HibbertEtal2016
310-M0009B-16R-2W-13_17	-17.5	-149.38333333333333	29629	78	0.0	-80.05497877440641	35.48632092559359	35.48632092559359	ThomasEtal2009,HibbertEtal2016
310-M0009B-17R-1W-70_80	-17.5	-149.38333333333333	29679	71	0.0	-104.19572720956499	12.030557190435001	12.030557190435001	ThomasEtal2009,HibbertEtal2016
310-M0009B-17R-1W-5_10	-17.5	-149.38333333333333	29828	71	0.0	-80.0294600107833	35.50194548921671	35.50194548921671	ThomasEtal2009,HibbertEtal2016
310-M0009D-18R-1W-19_28	-17.5	-149.38333333333333	29839	102	0.0	-115.94781591438556	7.190415685614435	7.190415685614435	ThomasEtal2009,HibbertEtal2016
310-M0009B-17R-1W-5_10	-17.5	-149.38333333333333	29855	79	0.0	-80.05739947548543	35.46599902451457	35.46599902451457	ThomasEtal2009,HibbertEtal2016
310-M0009D-18R-1W-19_28	-17.5	-149.38333333333333	30158	86	0.0	-115.82344910850175	7.2190981914982455	7.2190981914982455	ThomasEtal2009,HibbertEtal2016
310-M0009D-18R-1W-19_28	-17.5	-149.38333333333333	30198	103	0.0	-115.81409960069982	7.21640069930018	7.21640069930018	ThomasEtal2009,HibbertEtal2016
310-M0009D-20R-2W-0_5	-17.5	-149.38333333333333	30797	74	0.0	-116.4244656043162	12.136428495683816	12.136428495683816	ThomasEtal2009,HibbertEtal2016
310-M0009D-20R-2W-0_5	-17.5	-149.38333333333333	31019	84	0.0	-116.35754545017082	12.13649144982918	12.13649144982918	ThomasEtal2009,HibbertEtal2016
310-M0009C-18R-1W-80_87	-17.5	-149.38333333333333	31671	77	0.0	-64.82329287101385	47.125167428986146	47.125167428986146	ThomasEtal2009,HibbertEtal2016
310-M0009C-18R-1W-80_87	-17.5	-149.38333333333333	31903	86	0.0	-64.7157260487833	47.163097151216704	47.163097151216704	ThomasEtal2009,HibbertEtal2016
310-M0009E-12R-2W-86_107	-17.5	-149.38333333333333	32950	114	0.0	-68.04809815305163	35.62674254694838	35.62674254694838	ThomasEtal2009,HibbertEtal2016
310-M0009E-12R-2W-86_107	-17.5	-149.38333333333333	32995	80	0.0	-68.04122084531858	35.62016215468143	35.62016215468143	ThomasEtal2009,HibbertEtal2016
310-M0020A-21R-2W-13_20	-17.533333333333335	-149.58333333333334	44014	196	0.0	-49.935309232113354	50.020407347886646	50.020407347886646	ThomasEtal2009,HibbertEtal2016
310-M0020A-25R-3W-11_13	-17.533333333333335	-149.58333333333334	64530	316	0.0	-67.92837660283895	36.99253869716105	36.99253869716105	ThomasEtal2009,HibbertEtal2016
